time		sheep		wolf		H
70.109000	120.577912	22.277845	-7.399264
70.110000	120.596534	22.271291	-7.399264
70.111000	120.615175	22.264742	-7.399264
70.112000	120.633835	22.258200	-7.399264
70.113000	120.652514	22.251663	-7.399264
70.114000	120.671211	22.245133	-7.399264
70.115000	120.689927	22.238609	-7.399264
70.116000	120.708661	22.232091	-7.399263
70.117000	120.727414	22.225579	-7.399263
70.118000	120.746186	22.219073	-7.399263
70.119000	120.764976	22.212573	-7.399263
70.120000	120.783785	22.206079	-7.399263
70.121000	120.802613	22.199591	-7.399263
70.122000	120.821459	22.193109	-7.399263
70.123000	120.840324	22.186634	-7.399263
70.124000	120.859207	22.180164	-7.399263
70.125000	120.878109	22.173701	-7.399263
70.126000	120.897030	22.167243	-7.399263
70.127000	120.915969	22.160792	-7.399263
70.128000	120.934927	22.154347	-7.399263
70.129000	120.953903	22.147908	-7.399263
70.130000	120.972898	22.141475	-7.399263
70.131000	120.991911	22.135048	-7.399263
70.132000	121.010943	22.128627	-7.399263
70.133000	121.029993	22.122212	-7.399263
70.134000	121.049062	22.115803	-7.399263
70.135000	121.068150	22.109400	-7.399263
70.136000	121.087256	22.103003	-7.399263
70.137000	121.106380	22.096613	-7.399263
70.138000	121.125523	22.090228	-7.399262
70.139000	121.144685	22.083850	-7.399262
70.140000	121.163865	22.077478	-7.399262
70.141000	121.183063	22.071111	-7.399262
70.142000	121.202280	22.064751	-7.399262
70.143000	121.221516	22.058397	-7.399262
70.144000	121.240770	22.052049	-7.399262
70.145000	121.260042	22.045707	-7.399262
70.146000	121.279333	22.039371	-7.399262
70.147000	121.298642	22.033041	-7.399262
70.148000	121.317969	22.026717	-7.399262
70.149000	121.337315	22.020400	-7.399262
70.150000	121.356680	22.014088	-7.399262
70.151000	121.376063	22.007782	-7.399262
70.152000	121.395464	22.001483	-7.399262
70.153000	121.414884	21.995189	-7.399262
70.154000	121.434322	21.988902	-7.399262
70.155000	121.453778	21.982621	-7.399262
70.156000	121.473253	21.976346	-7.399262
70.157000	121.492746	21.970077	-7.399262
70.158000	121.512258	21.963813	-7.399262
70.159000	121.531788	21.957556	-7.399262
70.160000	121.551336	21.951306	-7.399262
70.161000	121.570903	21.945061	-7.399261
70.162000	121.590488	21.938822	-7.399261
70.163000	121.610091	21.932589	-7.399261
70.164000	121.629712	21.926363	-7.399261
70.165000	121.649352	21.920142	-7.399261
70.166000	121.669010	21.913927	-7.399261
70.167000	121.688687	21.907719	-7.399261
70.168000	121.708382	21.901517	-7.399261
70.169000	121.728095	21.895320	-7.399261
70.170000	121.747826	21.889130	-7.399261
70.171000	121.767576	21.882946	-7.399261
70.172000	121.787344	21.876768	-7.399261
70.173000	121.807130	21.870596	-7.399261
70.174000	121.826934	21.864430	-7.399261
70.175000	121.846757	21.858270	-7.399261
70.176000	121.866598	21.852116	-7.399261
70.177000	121.886457	21.845968	-7.399261
70.178000	121.906334	21.839827	-7.399261
70.179000	121.926230	21.833691	-7.399261
70.180000	121.946143	21.827562	-7.399261
70.181000	121.966075	21.821438	-7.399261
70.182000	121.986025	21.815321	-7.399261
70.183000	122.005994	21.809209	-7.399261
70.184000	122.025980	21.803104	-7.399260
70.185000	122.045985	21.797005	-7.399260
70.186000	122.066008	21.790912	-7.399260
70.187000	122.086049	21.784825	-7.399260
70.188000	122.106108	21.778744	-7.399260
70.189000	122.126185	21.772669	-7.399260
70.190000	122.146281	21.766600	-7.399260
70.191000	122.166394	21.760537	-7.399260
70.192000	122.186526	21.754480	-7.399260
70.193000	122.206676	21.748430	-7.399260
70.194000	122.226844	21.742385	-7.399260
70.195000	122.247030	21.736347	-7.399260
70.196000	122.267234	21.730314	-7.399260
70.197000	122.287456	21.724288	-7.399260
70.198000	122.307697	21.718267	-7.399260
70.199000	122.327955	21.712253	-7.399260
70.200000	122.348231	21.706245	-7.399260
70.201000	122.368526	21.700243	-7.399260
70.202000	122.388838	21.694247	-7.399260
70.203000	122.409169	21.688257	-7.399260
70.204000	122.429518	21.682273	-7.399260
70.205000	122.449884	21.676295	-7.399260
70.206000	122.470269	21.670323	-7.399260
70.207000	122.490672	21.664357	-7.399259
70.208000	122.511093	21.658397	-7.399259
70.209000	122.531532	21.652444	-7.399259
70.210000	122.551988	21.646496	-7.399259
70.211000	122.572463	21.640555	-7.399259
70.212000	122.592956	21.634619	-7.399259
70.213000	122.613467	21.628690	-7.399259
70.214000	122.633995	21.622766	-7.399259
70.215000	122.654542	21.616849	-7.399259
70.216000	122.675107	21.610938	-7.399259
70.217000	122.695689	21.605033	-7.399259
70.218000	122.716290	21.599133	-7.399259
70.219000	122.736908	21.593240	-7.399259
70.220000	122.757545	21.587353	-7.399259
70.221000	122.778199	21.581473	-7.399259
70.222000	122.798871	21.575598	-7.399259
70.223000	122.819561	21.569729	-7.399259
70.224000	122.840269	21.563866	-7.399259
70.225000	122.860995	21.558009	-7.399259
70.226000	122.881739	21.552159	-7.399259
70.227000	122.902501	21.546314	-7.399259
70.228000	122.923280	21.540476	-7.399259
70.229000	122.944078	21.534643	-7.399259
70.230000	122.964893	21.528817	-7.399258
70.231000	122.985726	21.522997	-7.399258
70.232000	123.006577	21.517182	-7.399258
70.233000	123.027446	21.511374	-7.399258
70.234000	123.048333	21.505572	-7.399258
70.235000	123.069237	21.499776	-7.399258
70.236000	123.090160	21.493986	-7.399258
70.237000	123.111100	21.488202	-7.399258
70.238000	123.132058	21.482424	-7.399258
70.239000	123.153033	21.476652	-7.399258
70.240000	123.174027	21.470886	-7.399258
70.241000	123.195038	21.465126	-7.399258
70.242000	123.216067	21.459373	-7.399258
70.243000	123.237114	21.453625	-7.399258
70.244000	123.258179	21.447883	-7.399258
70.245000	123.279261	21.442148	-7.399258
70.246000	123.300361	21.436418	-7.399258
70.247000	123.321479	21.430695	-7.399258
70.248000	123.342615	21.424977	-7.399258
70.249000	123.363768	21.419266	-7.399258
70.250000	123.384939	21.413561	-7.399258
70.251000	123.406128	21.407862	-7.399258
70.252000	123.427334	21.402168	-7.399258
70.253000	123.448558	21.396481	-7.399257
70.254000	123.469800	21.390800	-7.399257
70.255000	123.491060	21.385125	-7.399257
70.256000	123.512337	21.379456	-7.399257
70.257000	123.533632	21.373793	-7.399257
70.258000	123.554944	21.368136	-7.399257
70.259000	123.576275	21.362486	-7.399257
70.260000	123.597622	21.356841	-7.399257
70.261000	123.618988	21.351202	-7.399257
70.262000	123.640371	21.345569	-7.399257
70.263000	123.661772	21.339943	-7.399257
70.264000	123.683190	21.334322	-7.399257
70.265000	123.704626	21.328708	-7.399257
70.266000	123.726080	21.323099	-7.399257
70.267000	123.747551	21.317497	-7.399257
70.268000	123.769040	21.311900	-7.399257
70.269000	123.790546	21.306310	-7.399257
70.270000	123.812070	21.300726	-7.399257
70.271000	123.833611	21.295148	-7.399257
70.272000	123.855170	21.289576	-7.399257
70.273000	123.876747	21.284009	-7.399257
70.274000	123.898341	21.278449	-7.399257
70.275000	123.919953	21.272895	-7.399257
70.276000	123.941582	21.267347	-7.399256
70.277000	123.963229	21.261805	-7.399256
70.278000	123.984893	21.256269	-7.399256
70.279000	124.006575	21.250740	-7.399256
70.280000	124.028274	21.245216	-7.399256
70.281000	124.049991	21.239698	-7.399256
70.282000	124.071726	21.234186	-7.399256
70.283000	124.093477	21.228681	-7.399256
70.284000	124.115247	21.223181	-7.399256
70.285000	124.137033	21.217688	-7.399256
70.286000	124.158838	21.212200	-7.399256
70.287000	124.180659	21.206719	-7.399256
70.288000	124.202498	21.201243	-7.399256
70.289000	124.224355	21.195774	-7.399256
70.290000	124.246229	21.190310	-7.399256
70.291000	124.268120	21.184853	-7.399256
70.292000	124.290029	21.179402	-7.399256
70.293000	124.311955	21.173957	-7.399256
70.294000	124.333899	21.168517	-7.399256
70.295000	124.355860	21.163084	-7.399256
70.296000	124.377838	21.157657	-7.399256
70.297000	124.399834	21.152236	-7.399256
70.298000	124.421848	21.146821	-7.399256
70.299000	124.443878	21.141412	-7.399255
70.300000	124.465926	21.136009	-7.399255
70.301000	124.487991	21.130612	-7.399255
70.302000	124.510074	21.125222	-7.399255
70.303000	124.532174	21.119837	-7.399255
70.304000	124.554291	21.114458	-7.399255
70.305000	124.576426	21.109085	-7.399255
70.306000	124.598578	21.103719	-7.399255
70.307000	124.620747	21.098358	-7.399255
70.308000	124.642934	21.093003	-7.399255
70.309000	124.665138	21.087655	-7.399255
70.310000	124.687359	21.082312	-7.399255
70.311000	124.709597	21.076976	-7.399255
70.312000	124.731853	21.071645	-7.399255
70.313000	124.754126	21.066321	-7.399255
70.314000	124.776416	21.061002	-7.399255
70.315000	124.798724	21.055690	-7.399255
70.316000	124.821049	21.050384	-7.399255
70.317000	124.843391	21.045084	-7.399255
70.318000	124.865750	21.039789	-7.399255
70.319000	124.888126	21.034501	-7.399255
70.320000	124.910520	21.029219	-7.399255
70.321000	124.932931	21.023943	-7.399255
70.322000	124.955359	21.018673	-7.399255
70.323000	124.977804	21.013409	-7.399254
70.324000	125.000267	21.008151	-7.399254
70.325000	125.022746	21.002899	-7.399254
70.326000	125.045243	20.997653	-7.399254
70.327000	125.067757	20.992413	-7.399254
70.328000	125.090288	20.987179	-7.399254
70.329000	125.112837	20.981951	-7.399254
70.330000	125.135402	20.976729	-7.399254
70.331000	125.157985	20.971514	-7.399254
70.332000	125.180585	20.966304	-7.399254
70.333000	125.203202	20.961100	-7.399254
70.334000	125.225836	20.955902	-7.399254
70.335000	125.248487	20.950711	-7.399254
70.336000	125.271155	20.945525	-7.399254
70.337000	125.293840	20.940346	-7.399254
70.338000	125.316542	20.935172	-7.399254
70.339000	125.339262	20.930004	-7.399254
70.340000	125.361998	20.924843	-7.399254
70.341000	125.384752	20.919688	-7.399254
70.342000	125.407523	20.914538	-7.399254
70.343000	125.430310	20.909395	-7.399254
70.344000	125.453115	20.904257	-7.399254
70.345000	125.475937	20.899126	-7.399254
70.346000	125.498776	20.894001	-7.399253
70.347000	125.521632	20.888881	-7.399253
70.348000	125.544504	20.883768	-7.399253
70.349000	125.567394	20.878661	-7.399253
70.350000	125.590301	20.873560	-7.399253
70.351000	125.613225	20.868464	-7.399253
70.352000	125.636166	20.863375	-7.399253
70.353000	125.659124	20.858292	-7.399253
70.354000	125.682098	20.853215	-7.399253
70.355000	125.705090	20.848144	-7.399253
70.356000	125.728099	20.843079	-7.399253
70.357000	125.751125	20.838020	-7.399253
70.358000	125.774167	20.832967	-7.399253
70.359000	125.797227	20.827920	-7.399253
70.360000	125.820303	20.822879	-7.399253
70.361000	125.843396	20.817844	-7.399253
70.362000	125.866507	20.812815	-7.399253
70.363000	125.889634	20.807792	-7.399253
70.364000	125.912778	20.802776	-7.399253
70.365000	125.935939	20.797765	-7.399253
70.366000	125.959117	20.792760	-7.399253
70.367000	125.982311	20.787761	-7.399253
70.368000	126.005523	20.782769	-7.399253
70.369000	126.028751	20.777782	-7.399252
70.370000	126.051997	20.772801	-7.399252
70.371000	126.075259	20.767826	-7.399252
70.372000	126.098538	20.762858	-7.399252
70.373000	126.121834	20.757895	-7.399252
70.374000	126.145146	20.752939	-7.399252
70.375000	126.168476	20.747988	-7.399252
70.376000	126.191822	20.743043	-7.399252
70.377000	126.215185	20.738105	-7.399252
70.378000	126.238565	20.733172	-7.399252
70.379000	126.261962	20.728246	-7.399252
70.380000	126.285375	20.723325	-7.399252
70.381000	126.308805	20.718411	-7.399252
70.382000	126.332252	20.713503	-7.399252
70.383000	126.355716	20.708600	-7.399252
70.384000	126.379196	20.703704	-7.399252
70.385000	126.402693	20.698813	-7.399252
70.386000	126.426207	20.693929	-7.399252
70.387000	126.449738	20.689051	-7.399252
70.388000	126.473285	20.684178	-7.399252
70.389000	126.496849	20.679312	-7.399252
70.390000	126.520430	20.674452	-7.399252
70.391000	126.544027	20.669597	-7.399252
70.392000	126.567642	20.664749	-7.399252
70.393000	126.591272	20.659907	-7.399251
70.394000	126.614920	20.655071	-7.399251
70.395000	126.638584	20.650240	-7.399251
70.396000	126.662265	20.645416	-7.399251
70.397000	126.685962	20.640598	-7.399251
70.398000	126.709676	20.635786	-7.399251
70.399000	126.733407	20.630980	-7.399251
70.400000	126.757154	20.626180	-7.399251
70.401000	126.780918	20.621386	-7.399251
70.402000	126.804699	20.616597	-7.399251
70.403000	126.828496	20.611815	-7.399251
70.404000	126.852310	20.607039	-7.399251
70.405000	126.876140	20.602269	-7.399251
70.406000	126.899987	20.597505	-7.399251
70.407000	126.923851	20.592747	-7.399251
70.408000	126.947731	20.587995	-7.399251
70.409000	126.971628	20.583249	-7.399251
70.410000	126.995541	20.578509	-7.399251
70.411000	127.019471	20.573775	-7.399251
70.412000	127.043417	20.569047	-7.399251
70.413000	127.067380	20.564325	-7.399251
70.414000	127.091359	20.559609	-7.399251
70.415000	127.115355	20.554899	-7.399251
70.416000	127.139367	20.550196	-7.399250
70.417000	127.163396	20.545498	-7.399250
70.418000	127.187441	20.540806	-7.399250
70.419000	127.211503	20.536120	-7.399250
70.420000	127.235581	20.531440	-7.399250
70.421000	127.259676	20.526766	-7.399250
70.422000	127.283787	20.522098	-7.399250
70.423000	127.307915	20.517436	-7.399250
70.424000	127.332059	20.512781	-7.399250
70.425000	127.356220	20.508131	-7.399250
70.426000	127.380397	20.503487	-7.399250
70.427000	127.404590	20.498849	-7.399250
70.428000	127.428800	20.494217	-7.399250
70.429000	127.453026	20.489592	-7.399250
70.430000	127.477269	20.484972	-7.399250
70.431000	127.501528	20.480358	-7.399250
70.432000	127.525803	20.475750	-7.399250
70.433000	127.550095	20.471148	-7.399250
70.434000	127.574403	20.466553	-7.399250
70.435000	127.598727	20.461963	-7.399250
70.436000	127.623068	20.457379	-7.399250
70.437000	127.647425	20.452802	-7.399250
70.438000	127.671799	20.448230	-7.399250
70.439000	127.696189	20.443664	-7.399250
70.440000	127.720595	20.439104	-7.399249
70.441000	127.745017	20.434551	-7.399249
70.442000	127.769456	20.430003	-7.399249
70.443000	127.793911	20.425461	-7.399249
70.444000	127.818383	20.420926	-7.399249
70.445000	127.842870	20.416396	-7.399249
70.446000	127.867374	20.411872	-7.399249
70.447000	127.891894	20.407354	-7.399249
70.448000	127.916431	20.402843	-7.399249
70.449000	127.940983	20.398337	-7.399249
70.450000	127.965552	20.393837	-7.399249
70.451000	127.990137	20.389344	-7.399249
70.452000	128.014739	20.384856	-7.399249
70.453000	128.039356	20.380374	-7.399249
70.454000	128.063990	20.375899	-7.399249
70.455000	128.088640	20.371429	-7.399249
70.456000	128.113306	20.366965	-7.399249
70.457000	128.137989	20.362508	-7.399249
70.458000	128.162687	20.358056	-7.399249
70.459000	128.187402	20.353611	-7.399249
70.460000	128.212133	20.349171	-7.399249
70.461000	128.236880	20.344737	-7.399249
70.462000	128.261643	20.340310	-7.399249
70.463000	128.286423	20.335888	-7.399248
70.464000	128.311218	20.331472	-7.399248
70.465000	128.336030	20.327063	-7.399248
70.466000	128.360858	20.322659	-7.399248
70.467000	128.385701	20.318261	-7.399248
70.468000	128.410561	20.313870	-7.399248
70.469000	128.435437	20.309484	-7.399248
70.470000	128.460330	20.305104	-7.399248
70.471000	128.485238	20.300731	-7.399248
70.472000	128.510162	20.296363	-7.399248
70.473000	128.535102	20.292001	-7.399248
70.474000	128.560059	20.287646	-7.399248
70.475000	128.585031	20.283296	-7.399248
70.476000	128.610020	20.278952	-7.399248
70.477000	128.635024	20.274615	-7.399248
70.478000	128.660045	20.270283	-7.399248
70.479000	128.685081	20.265957	-7.399248
70.480000	128.710134	20.261638	-7.399248
70.481000	128.735202	20.257324	-7.399248
70.482000	128.760287	20.253016	-7.399248
70.483000	128.785387	20.248715	-7.399248
70.484000	128.810504	20.244419	-7.399248
70.485000	128.835636	20.240129	-7.399248
70.486000	128.860784	20.235846	-7.399248
70.487000	128.885949	20.231568	-7.399247
70.488000	128.911129	20.227296	-7.399247
70.489000	128.936325	20.223031	-7.399247
70.490000	128.961537	20.218771	-7.399247
70.491000	128.986765	20.214517	-7.399247
70.492000	129.012009	20.210269	-7.399247
70.493000	129.037269	20.206028	-7.399247
70.494000	129.062545	20.201792	-7.399247
70.495000	129.087837	20.197562	-7.399247
70.496000	129.113144	20.193338	-7.399247
70.497000	129.138467	20.189121	-7.399247
70.498000	129.163807	20.184909	-7.399247
70.499000	129.189162	20.180703	-7.399247
70.500000	129.214533	20.176503	-7.399247
70.501000	129.239919	20.172310	-7.399247
70.502000	129.265322	20.168122	-7.399247
70.503000	129.290740	20.163940	-7.399247
70.504000	129.316175	20.159764	-7.399247
70.505000	129.341625	20.155594	-7.399247
70.506000	129.367091	20.151431	-7.399247
70.507000	129.392572	20.147273	-7.399247
70.508000	129.418070	20.143121	-7.399247
70.509000	129.443583	20.138975	-7.399247
70.510000	129.469112	20.134835	-7.399247
70.511000	129.494656	20.130701	-7.399246
70.512000	129.520217	20.126573	-7.399246
70.513000	129.545793	20.122452	-7.399246
70.514000	129.571385	20.118336	-7.399246
70.515000	129.596992	20.114226	-7.399246
70.516000	129.622616	20.110122	-7.399246
70.517000	129.648255	20.106024	-7.399246
70.518000	129.673910	20.101932	-7.399246
70.519000	129.699580	20.097846	-7.399246
70.520000	129.725266	20.093766	-7.399246
70.521000	129.750968	20.089692	-7.399246
70.522000	129.776685	20.085624	-7.399246
70.523000	129.802418	20.081562	-7.399246
70.524000	129.828167	20.077506	-7.399246
70.525000	129.853932	20.073456	-7.399246
70.526000	129.879712	20.069412	-7.399246
70.527000	129.905507	20.065374	-7.399246
70.528000	129.931318	20.061342	-7.399246
70.529000	129.957145	20.057316	-7.399246
70.530000	129.982988	20.053296	-7.399246
70.531000	130.008846	20.049282	-7.399246
70.532000	130.034719	20.045274	-7.399246
70.533000	130.060609	20.041272	-7.399246
70.534000	130.086513	20.037276	-7.399246
70.535000	130.112434	20.033286	-7.399245
70.536000	130.138370	20.029301	-7.399245
70.537000	130.164321	20.025323	-7.399245
70.538000	130.190288	20.021351	-7.399245
70.539000	130.216270	20.017385	-7.399245
70.540000	130.242268	20.013425	-7.399245
70.541000	130.268282	20.009471	-7.399245
70.542000	130.294311	20.005522	-7.399245
70.543000	130.320355	20.001580	-7.399245
70.544000	130.346415	19.997644	-7.399245
70.545000	130.372491	19.993714	-7.399245
70.546000	130.398582	19.989789	-7.399245
70.547000	130.424688	19.985871	-7.399245
70.548000	130.450810	19.981959	-7.399245
70.549000	130.476947	19.978053	-7.399245
70.550000	130.503100	19.974152	-7.399245
70.551000	130.529268	19.970258	-7.399245
70.552000	130.555451	19.966370	-7.399245
70.553000	130.581650	19.962487	-7.399245
70.554000	130.607864	19.958611	-7.399245
70.555000	130.634094	19.954740	-7.399245
70.556000	130.660339	19.950876	-7.399245
70.557000	130.686600	19.947018	-7.399245
70.558000	130.712875	19.943165	-7.399245
70.559000	130.739167	19.939319	-7.399244
70.560000	130.765473	19.935478	-7.399244
70.561000	130.791795	19.931644	-7.399244
70.562000	130.818132	19.927815	-7.399244
70.563000	130.844485	19.923993	-7.399244
70.564000	130.870852	19.920176	-7.399244
70.565000	130.897235	19.916365	-7.399244
70.566000	130.923634	19.912561	-7.399244
70.567000	130.950047	19.908762	-7.399244
70.568000	130.976476	19.904970	-7.399244
70.569000	131.002921	19.901183	-7.399244
70.570000	131.029380	19.897402	-7.399244
70.571000	131.055855	19.893628	-7.399244
70.572000	131.082345	19.889859	-7.399244
70.573000	131.108850	19.886096	-7.399244
70.574000	131.135371	19.882340	-7.399244
70.575000	131.161906	19.878589	-7.399244
70.576000	131.188457	19.874844	-7.399244
70.577000	131.215023	19.871105	-7.399244
70.578000	131.241604	19.867373	-7.399244
70.579000	131.268201	19.863646	-7.399244
70.580000	131.294813	19.859925	-7.399244
70.581000	131.321439	19.856210	-7.399244
70.582000	131.348081	19.852501	-7.399244
70.583000	131.374738	19.848798	-7.399243
70.584000	131.401411	19.845102	-7.399243
70.585000	131.428098	19.841411	-7.399243
70.586000	131.454800	19.837726	-7.399243
70.587000	131.481518	19.834047	-7.399243
70.588000	131.508251	19.830374	-7.399243
70.589000	131.534998	19.826707	-7.399243
70.590000	131.561761	19.823046	-7.399243
70.591000	131.588539	19.819391	-7.399243
70.592000	131.615332	19.815742	-7.399243
70.593000	131.642140	19.812099	-7.399243
70.594000	131.668964	19.808462	-7.399243
70.595000	131.695802	19.804831	-7.399243
70.596000	131.722655	19.801205	-7.399243
70.597000	131.749523	19.797586	-7.399243
70.598000	131.776406	19.793973	-7.399243
70.599000	131.803305	19.790366	-7.399243
70.600000	131.830218	19.786765	-7.399243
70.601000	131.857146	19.783170	-7.399243
70.602000	131.884090	19.779580	-7.399243
70.603000	131.911048	19.775997	-7.399243
70.604000	131.938021	19.772420	-7.399243
70.605000	131.965009	19.768849	-7.399243
70.606000	131.992012	19.765283	-7.399243
70.607000	132.019030	19.761724	-7.399242
70.608000	132.046063	19.758171	-7.399242
70.609000	132.073111	19.754623	-7.399242
70.610000	132.100174	19.751082	-7.399242
70.611000	132.127251	19.747546	-7.399242
70.612000	132.154344	19.744017	-7.399242
70.613000	132.181451	19.740494	-7.399242
70.614000	132.208574	19.736976	-7.399242
70.615000	132.235711	19.733465	-7.399242
70.616000	132.262863	19.729959	-7.399242
70.617000	132.290030	19.726460	-7.399242
70.618000	132.317212	19.722966	-7.399242
70.619000	132.344408	19.719478	-7.399242
70.620000	132.371620	19.715997	-7.399242
70.621000	132.398846	19.712521	-7.399242
70.622000	132.426087	19.709052	-7.399242
70.623000	132.453343	19.705588	-7.399242
70.624000	132.480613	19.702130	-7.399242
70.625000	132.507899	19.698679	-7.399242
70.626000	132.535199	19.695233	-7.399242
70.627000	132.562514	19.691793	-7.399242
70.628000	132.589843	19.688359	-7.399242
70.629000	132.617188	19.684932	-7.399242
70.630000	132.644547	19.681510	-7.399242
70.631000	132.671921	19.678094	-7.399242
70.632000	132.699309	19.674684	-7.399241
70.633000	132.726712	19.671280	-7.399241
70.634000	132.754130	19.667882	-7.399241
70.635000	132.781563	19.664490	-7.399241
70.636000	132.809010	19.661105	-7.399241
70.637000	132.836472	19.657725	-7.399241
70.638000	132.863949	19.654351	-7.399241
70.639000	132.891440	19.650983	-7.399241
70.640000	132.918946	19.647621	-7.399241
70.641000	132.946467	19.644265	-7.399241
70.642000	132.974002	19.640915	-7.399241
70.643000	133.001551	19.637571	-7.399241
70.644000	133.029116	19.634232	-7.399241
70.645000	133.056695	19.630900	-7.399241
70.646000	133.084288	19.627574	-7.399241
70.647000	133.111897	19.624254	-7.399241
70.648000	133.139519	19.620940	-7.399241
70.649000	133.167157	19.617632	-7.399241
70.650000	133.194808	19.614330	-7.399241
70.651000	133.222475	19.611033	-7.399241
70.652000	133.250156	19.607743	-7.399241
70.653000	133.277851	19.604459	-7.399241
70.654000	133.305561	19.601181	-7.399241
70.655000	133.333285	19.597908	-7.399241
70.656000	133.361024	19.594642	-7.399240
70.657000	133.388778	19.591382	-7.399240
70.658000	133.416545	19.588127	-7.399240
70.659000	133.444328	19.584879	-7.399240
70.660000	133.472125	19.581636	-7.399240
70.661000	133.499936	19.578400	-7.399240
70.662000	133.527761	19.575170	-7.399240
70.663000	133.555601	19.571945	-7.399240
70.664000	133.583456	19.568727	-7.399240
70.665000	133.611325	19.565514	-7.399240
70.666000	133.639208	19.562308	-7.399240
70.667000	133.667106	19.559107	-7.399240
70.668000	133.695018	19.555912	-7.399240
70.669000	133.722944	19.552724	-7.399240
70.670000	133.750885	19.549541	-7.399240
70.671000	133.778840	19.546365	-7.399240
70.672000	133.806810	19.543194	-7.399240
70.673000	133.834794	19.540029	-7.399240
70.674000	133.862792	19.536871	-7.399240
70.675000	133.890804	19.533718	-7.399240
70.676000	133.918831	19.530571	-7.399240
70.677000	133.946872	19.527430	-7.399240
70.678000	133.974928	19.524296	-7.399240
70.679000	134.002997	19.521167	-7.399240
70.680000	134.031081	19.518044	-7.399240
70.681000	134.059179	19.514927	-7.399239
70.682000	134.087292	19.511816	-7.399239
70.683000	134.115418	19.508712	-7.399239
70.684000	134.143559	19.505613	-7.399239
70.685000	134.171714	19.502520	-7.399239
70.686000	134.199884	19.499433	-7.399239
70.687000	134.228067	19.496352	-7.399239
70.688000	134.256265	19.493277	-7.399239
70.689000	134.284477	19.490208	-7.399239
70.690000	134.312703	19.487145	-7.399239
70.691000	134.340943	19.484088	-7.399239
70.692000	134.369197	19.481037	-7.399239
70.693000	134.397466	19.477992	-7.399239
70.694000	134.425748	19.474953	-7.399239
70.695000	134.454045	19.471920	-7.399239
70.696000	134.482356	19.468893	-7.399239
70.697000	134.510681	19.465872	-7.399239
70.698000	134.539020	19.462856	-7.399239
70.699000	134.567373	19.459847	-7.399239
70.700000	134.595740	19.456844	-7.399239
70.701000	134.624122	19.453847	-7.399239
70.702000	134.652517	19.450856	-7.399239
70.703000	134.680926	19.447871	-7.399239
70.704000	134.709350	19.444891	-7.399239
70.705000	134.737787	19.441918	-7.399239
70.706000	134.766239	19.438951	-7.399238
70.707000	134.794704	19.435990	-7.399238
70.708000	134.823184	19.433034	-7.399238
70.709000	134.851677	19.430085	-7.399238
70.710000	134.880184	19.427142	-7.399238
70.711000	134.908706	19.424204	-7.399238
70.712000	134.937241	19.421273	-7.399238
70.713000	134.965790	19.418347	-7.399238
70.714000	134.994354	19.415428	-7.399238
70.715000	135.022931	19.412515	-7.399238
70.716000	135.051522	19.409607	-7.399238
70.717000	135.080127	19.406706	-7.399238
70.718000	135.108746	19.403810	-7.399238
70.719000	135.137378	19.400921	-7.399238
70.720000	135.166025	19.398037	-7.399238
70.721000	135.194686	19.395160	-7.399238
70.722000	135.223360	19.392288	-7.399238
70.723000	135.252048	19.389423	-7.399238
70.724000	135.280750	19.386563	-7.399238
70.725000	135.309466	19.383710	-7.399238
70.726000	135.338196	19.380862	-7.399238
70.727000	135.366939	19.378021	-7.399238
70.728000	135.395697	19.375185	-7.399238
70.729000	135.424468	19.372355	-7.399238
70.730000	135.453252	19.369532	-7.399237
70.731000	135.482051	19.366714	-7.399237
70.732000	135.510863	19.363902	-7.399237
70.733000	135.539690	19.361097	-7.399237
70.734000	135.568530	19.358297	-7.399237
70.735000	135.597383	19.355503	-7.399237
70.736000	135.626250	19.352716	-7.399237
70.737000	135.655131	19.349934	-7.399237
70.738000	135.684026	19.347158	-7.399237
70.739000	135.712935	19.344389	-7.399237
70.740000	135.741857	19.341625	-7.399237
70.741000	135.770792	19.338867	-7.399237
70.742000	135.799742	19.336115	-7.399237
70.743000	135.828705	19.333370	-7.399237
70.744000	135.857682	19.330630	-7.399237
70.745000	135.886672	19.327896	-7.399237
70.746000	135.915676	19.325168	-7.399237
70.747000	135.944693	19.322446	-7.399237
70.748000	135.973724	19.319730	-7.399237
70.749000	136.002769	19.317021	-7.399237
70.750000	136.031828	19.314317	-7.399237
70.751000	136.060899	19.311619	-7.399237
70.752000	136.089985	19.308927	-7.399237
70.753000	136.119084	19.306241	-7.399237
70.754000	136.148196	19.303561	-7.399237
70.755000	136.177322	19.300887	-7.399236
70.756000	136.206462	19.298220	-7.399236
70.757000	136.235615	19.295558	-7.399236
70.758000	136.264781	19.292902	-7.399236
70.759000	136.293961	19.290252	-7.399236
70.760000	136.323155	19.287608	-7.399236
70.761000	136.352362	19.284970	-7.399236
70.762000	136.381582	19.282338	-7.399236
70.763000	136.410816	19.279712	-7.399236
70.764000	136.440063	19.277092	-7.399236
70.765000	136.469324	19.274478	-7.399236
70.766000	136.498598	19.271870	-7.399236
70.767000	136.527886	19.269268	-7.399236
70.768000	136.557186	19.266672	-7.399236
70.769000	136.586501	19.264082	-7.399236
70.770000	136.615828	19.261498	-7.399236
70.771000	136.645169	19.258920	-7.399236
70.772000	136.674524	19.256348	-7.399236
70.773000	136.703891	19.253782	-7.399236
70.774000	136.733272	19.251222	-7.399236
